product_group,ingredient,strength,dosage,route,mdr_unit_type,weighted_average_amps,aca_ful,package_size,ndc,arated,multiplier_greater_than_175_percent_of_weighted_avg_of_amps,year,month
887,"ISOSORBIDE DINITRATE",5MG,TABLET,ORAL,TAB,0.092231,0.344680,100.000,16714-0007-01,Yes,Y,2022,2
887,"ISOSORBIDE DINITRATE",5MG,TABLET,ORAL,TAB,0.092231,0.344680,100.000,49884-0020-01,Yes,Y,2022,2
887,"ISOSORBIDE DINITRATE",5MG,TABLET,ORAL,TAB,0.092231,0.344680,1000.000,49884-0020-10,Yes,Y,2022,2
887,"ISOSORBIDE DINITRATE",5MG,TABLET,ORAL,TAB,0.092231,0.344680,1.000,50268-0447-11,Yes,Y,2022,2
887,"ISOSORBIDE DINITRATE",5MG,TABLET,ORAL,TAB,0.092231,0.344680,50.000,50268-0447-15,Yes,Y,2022,2
887,"ISOSORBIDE DINITRATE",5MG,TABLET,ORAL,TAB,0.092231,0.344680,100.000,68001-0223-00,Yes,Y,2022,2
887,"ISOSORBIDE DINITRATE",5MG,TABLET,ORAL,TAB,0.092231,0.344680,1000.000,68001-0223-08,Yes,Y,2022,2
887,"ISOSORBIDE DINITRATE",5MG,TABLET,ORAL,TAB,0.092231,0.344680,100.000,68001-0373-00,Yes,Y,2022,2
887,"ISOSORBIDE DINITRATE",5MG,TABLET,ORAL,TAB,0.092231,0.344680,100.000,68682-0193-01,Yes,Y,2022,2
887,"ISOSORBIDE DINITRATE",5MG,TABLET,ORAL,TAB,0.092231,0.344680,100.000,70710-1148-01,Yes,Y,2022,2
892,"ISOSORBIDE MONONITRATE",60MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.065651,0.124010,100.000,00904-6450-61,Yes,Y,2022,2
892,"ISOSORBIDE MONONITRATE",60MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.065651,0.124010,100.000,13668-0105-01,Yes,Y,2022,2
892,"ISOSORBIDE MONONITRATE",60MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.065651,0.124010,1000.000,13668-0105-10,Yes,Y,2022,2
892,"ISOSORBIDE MONONITRATE",60MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.065651,0.124010,100.000,23155-0178-01,Yes,Y,2022,2
892,"ISOSORBIDE MONONITRATE",60MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.065651,0.124010,500.000,23155-0178-05,Yes,Y,2022,2
892,"ISOSORBIDE MONONITRATE",60MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.065651,0.124010,1.000,50268-0452-11,Yes,Y,2022,2
892,"ISOSORBIDE MONONITRATE",60MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.065651,0.124010,50.000,50268-0452-15,Yes,Y,2022,2
892,"ISOSORBIDE MONONITRATE",60MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.065651,0.124010,100.000,50742-0176-01,Yes,Y,2022,2
892,"ISOSORBIDE MONONITRATE",60MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.065651,0.124010,500.000,50742-0176-05,Yes,Y,2022,2
892,"ISOSORBIDE MONONITRATE",60MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.065651,0.124010,100.000,62175-0119-37,Yes,Y,2022,2
892,"ISOSORBIDE MONONITRATE",60MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.065651,0.124010,500.000,62175-0119-41,Yes,Y,2022,2
892,"ISOSORBIDE MONONITRATE",60MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.065651,0.124010,90.000,62175-0119-46,Yes,Y,2022,2
892,"ISOSORBIDE MONONITRATE",60MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.065651,0.124010,100.000,68084-0592-01,Yes,Y,2022,2
892,"ISOSORBIDE MONONITRATE",60MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.065651,0.124010,1.000,68084-0592-11,Yes,Y,2022,2
892,"ISOSORBIDE MONONITRATE",60MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.065651,0.124010,100.000,68382-0651-01,Yes,Y,2022,2
892,"ISOSORBIDE MONONITRATE",60MG,"TABLET, EXTENDED RELEASE",ORAL,TAB,0.065651,0.124010,500.000,68382-0651-05,Yes,Y,2022,2
905,"KETOROLAC TROMETHAMINE",10MG,TABLET,ORAL,TAB,0.300498,0.699300,100.000,00093-0314-01,Yes,Y,2022,2
905,"KETOROLAC TROMETHAMINE",10MG,TABLET,ORAL,TAB,0.300498,0.699300,100.000,00378-1134-01,Yes,Y,2022,2
905,"KETOROLAC TROMETHAMINE",10MG,TABLET,ORAL,TAB,0.300498,0.699300,1.000,60687-0104-11,Yes,Y,2022,2
905,"KETOROLAC TROMETHAMINE",10MG,TABLET,ORAL,TAB,0.300498,0.699300,30.000,60687-0104-21,Yes,Y,2022,2
905,"KETOROLAC TROMETHAMINE",10MG,TABLET,ORAL,TAB,0.300498,0.699300,100.000,69543-0388-10,Yes,Y,2022,2
908,"LABETALOL HYDROCHLORIDE",100MG,TABLET,ORAL,TAB,0.065764,0.125990,100.000,00185-0010-01,Yes,Y,2022,2
908,"LABETALOL HYDROCHLORIDE",100MG,TABLET,ORAL,TAB,0.065764,0.125990,500.000,00185-0010-05,Yes,Y,2022,2
908,"LABETALOL HYDROCHLORIDE",100MG,TABLET,ORAL,TAB,0.065764,0.125990,100.000,00591-0605-01,Yes,Y,2022,2
908,"LABETALOL HYDROCHLORIDE",100MG,TABLET,ORAL,TAB,0.065764,0.125990,500.000,00591-0605-05,Yes,Y,2022,2
908,"LABETALOL HYDROCHLORIDE",100MG,TABLET,ORAL,TAB,0.065764,0.125990,100.000,00904-7109-61,Yes,Y,2022,2
908,"LABETALOL HYDROCHLORIDE",100MG,TABLET,ORAL,TAB,0.065764,0.125990,100.000,23155-0723-01,Yes,Y,2022,2
908,"LABETALOL HYDROCHLORIDE",100MG,TABLET,ORAL,TAB,0.065764,0.125990,500.000,23155-0723-05,Yes,Y,2022,2
908,"LABETALOL HYDROCHLORIDE",100MG,TABLET,ORAL,TAB,0.065764,0.125990,100.000,47781-0552-01,Yes,Y,2022,2
908,"LABETALOL HYDROCHLORIDE",100MG,TABLET,ORAL,TAB,0.065764,0.125990,500.000,47781-0552-05,Yes,Y,2022,2
908,"LABETALOL HYDROCHLORIDE",100MG,TABLET,ORAL,TAB,0.065764,0.125990,100.000,49884-0122-01,Yes,Y,2022,2
908,"LABETALOL HYDROCHLORIDE",100MG,TABLET,ORAL,TAB,0.065764,0.125990,500.000,49884-0122-05,Yes,Y,2022,2
908,"LABETALOL HYDROCHLORIDE",100MG,TABLET,ORAL,TAB,0.065764,0.125990,100.000,58657-0602-01,Yes,Y,2022,2
908,"LABETALOL HYDROCHLORIDE",100MG,TABLET,ORAL,TAB,0.065764,0.125990,500.000,58657-0602-50,Yes,Y,2022,2
908,"LABETALOL HYDROCHLORIDE",100MG,TABLET,ORAL,TAB,0.065764,0.125990,100.000,60687-0439-01,Yes,Y,2022,2
908,"LABETALOL HYDROCHLORIDE",100MG,TABLET,ORAL,TAB,0.065764,0.125990,1.000,60687-0439-11,Yes,Y,2022,2
908,"LABETALOL HYDROCHLORIDE",100MG,TABLET,ORAL,TAB,0.065764,0.125990,100.000,68001-0381-00,Yes,Y,2022,2
908,"LABETALOL HYDROCHLORIDE",100MG,TABLET,ORAL,TAB,0.065764,0.125990,500.000,68001-0381-03,Yes,Y,2022,2
908,"LABETALOL HYDROCHLORIDE",100MG,TABLET,ORAL,TAB,0.065764,0.125990,100.000,68382-0798-01,Yes,Y,2022,2
908,"LABETALOL HYDROCHLORIDE",100MG,TABLET,ORAL,TAB,0.065764,0.125990,500.000,68382-0798-05,Yes,Y,2022,2
908,"LABETALOL HYDROCHLORIDE",100MG,TABLET,ORAL,TAB,0.065764,0.125990,100.000,70377-0060-12,Yes,Y,2022,2
908,"LABETALOL HYDROCHLORIDE",100MG,TABLET,ORAL,TAB,0.065764,0.125990,500.000,70377-0060-13,Yes,Y,2022,2
908,"LABETALOL HYDROCHLORIDE",100MG,TABLET,ORAL,TAB,0.065764,0.125990,100.000,71247-0126-01,Yes,Y,2022,2
908,"LABETALOL HYDROCHLORIDE",100MG,TABLET,ORAL,TAB,0.065764,0.125990,500.000,71247-0126-05,Yes,Y,2022,2
908,"LABETALOL HYDROCHLORIDE",100MG,TABLET,ORAL,TAB,0.065764,0.125990,100.000,71930-0035-12,Yes,Y,2022,2
908,"LABETALOL HYDROCHLORIDE",100MG,TABLET,ORAL,TAB,0.065764,0.125990,500.000,71930-0035-52,Yes,Y,2022,2
908,"LABETALOL HYDROCHLORIDE",100MG,TABLET,ORAL,TAB,0.065764,0.125990,100.000,72888-0120-01,Yes,Y,2022,2
909,"LABETALOL HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.083840,0.178020,100.000,00185-0117-01,Yes,Y,2022,2
909,"LABETALOL HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.083840,0.178020,500.000,00185-0117-05,Yes,Y,2022,2
909,"LABETALOL HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.083840,0.178020,100.000,00591-0606-01,Yes,Y,2022,2
909,"LABETALOL HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.083840,0.178020,500.000,00591-0606-05,Yes,Y,2022,2
909,"LABETALOL HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.083840,0.178020,100.000,00904-5929-61,Yes,Y,2022,2
909,"LABETALOL HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.083840,0.178020,100.000,00904-7110-61,Yes,Y,2022,2
909,"LABETALOL HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.083840,0.178020,100.000,23155-0724-01,Yes,Y,2022,2
909,"LABETALOL HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.083840,0.178020,500.000,23155-0724-05,Yes,Y,2022,2
909,"LABETALOL HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.083840,0.178020,100.000,47781-0553-01,Yes,Y,2022,2
909,"LABETALOL HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.083840,0.178020,500.000,47781-0553-05,Yes,Y,2022,2
909,"LABETALOL HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.083840,0.178020,100.000,49884-0123-01,Yes,Y,2022,2
909,"LABETALOL HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.083840,0.178020,500.000,49884-0123-05,Yes,Y,2022,2
909,"LABETALOL HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.083840,0.178020,100.000,58657-0603-01,Yes,Y,2022,2
909,"LABETALOL HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.083840,0.178020,500.000,58657-0603-50,Yes,Y,2022,2
909,"LABETALOL HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.083840,0.178020,100.000,58657-0606-01,Yes,Y,2022,2
909,"LABETALOL HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.083840,0.178020,100.000,60687-0450-01,Yes,Y,2022,2
909,"LABETALOL HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.083840,0.178020,1.000,60687-0450-11,Yes,Y,2022,2
909,"LABETALOL HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.083840,0.178020,100.000,63739-0366-10,Yes,Y,2022,2
909,"LABETALOL HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.083840,0.178020,100.000,68001-0382-00,Yes,Y,2022,2
909,"LABETALOL HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.083840,0.178020,500.000,68001-0382-03,Yes,Y,2022,2
909,"LABETALOL HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.083840,0.178020,100.000,68382-0799-01,Yes,Y,2022,2
909,"LABETALOL HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.083840,0.178020,500.000,68382-0799-05,Yes,Y,2022,2
909,"LABETALOL HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.083840,0.178020,100.000,70377-0061-12,Yes,Y,2022,2
909,"LABETALOL HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.083840,0.178020,500.000,70377-0061-13,Yes,Y,2022,2
909,"LABETALOL HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.083840,0.178020,100.000,71247-0127-01,Yes,Y,2022,2
909,"LABETALOL HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.083840,0.178020,500.000,71247-0127-05,Yes,Y,2022,2
909,"LABETALOL HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.083840,0.178020,100.000,71930-0036-12,Yes,Y,2022,2
909,"LABETALOL HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.083840,0.178020,500.000,71930-0036-52,Yes,Y,2022,2
909,"LABETALOL HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.083840,0.178020,100.000,72888-0121-01,Yes,Y,2022,2
910,"LABETALOL HYDROCHLORIDE",300MG,TABLET,ORAL,TAB,0.125609,0.230040,100.000,00185-0118-01,Yes,Y,2022,2
910,"LABETALOL HYDROCHLORIDE",300MG,TABLET,ORAL,TAB,0.125609,0.230040,500.000,00185-0118-05,Yes,Y,2022,2
910,"LABETALOL HYDROCHLORIDE",300MG,TABLET,ORAL,TAB,0.125609,0.230040,100.000,00591-0607-01,Yes,Y,2022,2
910,"LABETALOL HYDROCHLORIDE",300MG,TABLET,ORAL,TAB,0.125609,0.230040,100.000,00904-5930-61,Yes,Y,2022,2
910,"LABETALOL HYDROCHLORIDE",300MG,TABLET,ORAL,TAB,0.125609,0.230040,100.000,00904-7111-61,Yes,Y,2022,2
910,"LABETALOL HYDROCHLORIDE",300MG,TABLET,ORAL,TAB,0.125609,0.230040,100.000,23155-0725-01,Yes,Y,2022,2
910,"LABETALOL HYDROCHLORIDE",300MG,TABLET,ORAL,TAB,0.125609,0.230040,100.000,43199-0039-01,Yes,Y,2022,2
910,"LABETALOL HYDROCHLORIDE",300MG,TABLET,ORAL,TAB,0.125609,0.230040,100.000,47781-0554-01,Yes,Y,2022,2
910,"LABETALOL HYDROCHLORIDE",300MG,TABLET,ORAL,TAB,0.125609,0.230040,100.000,49884-0124-01,Yes,Y,2022,2
910,"LABETALOL HYDROCHLORIDE",300MG,TABLET,ORAL,TAB,0.125609,0.230040,500.000,49884-0124-05,Yes,Y,2022,2
910,"LABETALOL HYDROCHLORIDE",300MG,TABLET,ORAL,TAB,0.125609,0.230040,100.000,58657-0604-01,Yes,Y,2022,2
910,"LABETALOL HYDROCHLORIDE",300MG,TABLET,ORAL,TAB,0.125609,0.230040,500.000,58657-0604-50,Yes,Y,2022,2
910,"LABETALOL HYDROCHLORIDE",300MG,TABLET,ORAL,TAB,0.125609,0.230040,100.000,60687-0461-01,Yes,Y,2022,2
910,"LABETALOL HYDROCHLORIDE",300MG,TABLET,ORAL,TAB,0.125609,0.230040,1.000,60687-0461-11,Yes,Y,2022,2
910,"LABETALOL HYDROCHLORIDE",300MG,TABLET,ORAL,TAB,0.125609,0.230040,100.000,68001-0383-00,Yes,Y,2022,2
910,"LABETALOL HYDROCHLORIDE",300MG,TABLET,ORAL,TAB,0.125609,0.230040,500.000,68001-0383-03,Yes,Y,2022,2
910,"LABETALOL HYDROCHLORIDE",300MG,TABLET,ORAL,TAB,0.125609,0.230040,100.000,68382-0800-01,Yes,Y,2022,2
910,"LABETALOL HYDROCHLORIDE",300MG,TABLET,ORAL,TAB,0.125609,0.230040,500.000,68382-0800-05,Yes,Y,2022,2
910,"LABETALOL HYDROCHLORIDE",300MG,TABLET,ORAL,TAB,0.125609,0.230040,100.000,70377-0062-12,Yes,Y,2022,2
910,"LABETALOL HYDROCHLORIDE",300MG,TABLET,ORAL,TAB,0.125609,0.230040,500.000,70377-0062-13,Yes,Y,2022,2
910,"LABETALOL HYDROCHLORIDE",300MG,TABLET,ORAL,TAB,0.125609,0.230040,100.000,71247-0130-01,Yes,Y,2022,2
910,"LABETALOL HYDROCHLORIDE",300MG,TABLET,ORAL,TAB,0.125609,0.230040,500.000,71247-0130-05,Yes,Y,2022,2
910,"LABETALOL HYDROCHLORIDE",300MG,TABLET,ORAL,TAB,0.125609,0.230040,100.000,71930-0037-12,Yes,Y,2022,2
910,"LABETALOL HYDROCHLORIDE",300MG,TABLET,ORAL,TAB,0.125609,0.230040,500.000,71930-0037-52,Yes,Y,2022,2
910,"LABETALOL HYDROCHLORIDE",300MG,TABLET,ORAL,TAB,0.125609,0.230040,100.000,72888-0122-01,Yes,Y,2022,2
914,"LEUCOVORIN CALCIUM",10MG,TABLET,ORAL,TAB,3.006842,5.445650,12.000,00054-4497-05,Yes,Y,2022,2
914,"LEUCOVORIN CALCIUM",10MG,TABLET,ORAL,TAB,3.006842,5.445650,24.000,00054-4497-10,Yes,Y,2022,2
914,"LEUCOVORIN CALCIUM",10MG,TABLET,ORAL,TAB,3.006842,5.445650,12.000,50742-0182-12,Yes,Y,2022,2
914,"LEUCOVORIN CALCIUM",10MG,TABLET,ORAL,TAB,3.006842,5.445650,24.000,50742-0182-24,Yes,Y,2022,2
914,"LEUCOVORIN CALCIUM",10MG,TABLET,ORAL,TAB,3.006842,5.445650,12.000,69315-0185-12,Yes,Y,2022,2
914,"LEUCOVORIN CALCIUM",10MG,TABLET,ORAL,TAB,3.006842,5.445650,24.000,69315-0185-24,Yes,Y,2022,2
919,"LEUCOVORIN CALCIUM",25MG,TABLET,ORAL,TAB,1.958840,4.672910,25.000,00054-4499-11,Yes,Y,2022,2
919,"LEUCOVORIN CALCIUM",25MG,TABLET,ORAL,TAB,1.958840,4.672910,25.000,00555-0485-27,Yes,Y,2022,2
919,"LEUCOVORIN CALCIUM",25MG,TABLET,ORAL,TAB,1.958840,4.672910,20.000,00904-6703-10,Yes,Y,2022,2
919,"LEUCOVORIN CALCIUM",25MG,TABLET,ORAL,TAB,1.958840,4.672910,25.000,42806-0359-25,Yes,Y,2022,2
919,"LEUCOVORIN CALCIUM",25MG,TABLET,ORAL,TAB,1.958840,4.672910,25.000,50742-0184-25,Yes,Y,2022,2
919,"LEUCOVORIN CALCIUM",25MG,TABLET,ORAL,TAB,1.958840,4.672910,1.000,51079-0582-01,Yes,Y,2022,2
919,"LEUCOVORIN CALCIUM",25MG,TABLET,ORAL,TAB,1.958840,4.672910,20.000,51079-0582-05,Yes,Y,2022,2
919,"LEUCOVORIN CALCIUM",25MG,TABLET,ORAL,TAB,1.958840,4.672910,1.000,60687-0227-11,Yes,Y,2022,2
919,"LEUCOVORIN CALCIUM",25MG,TABLET,ORAL,TAB,1.958840,4.672910,20.000,60687-0227-94,Yes,Y,2022,2
919,"LEUCOVORIN CALCIUM",25MG,TABLET,ORAL,TAB,1.958840,4.672910,25.000,69315-0187-25,Yes,Y,2022,2
921,"LEUCOVORIN CALCIUM",5MG,TABLET,ORAL,TAB,0.387241,0.833330,30.000,00054-4496-13,Yes,Y,2022,2
921,"LEUCOVORIN CALCIUM",5MG,TABLET,ORAL,TAB,0.387241,0.833330,100.000,00054-4496-25,Yes,Y,2022,2
921,"LEUCOVORIN CALCIUM",5MG,TABLET,ORAL,TAB,0.387241,0.833330,50.000,00054-8496-19,Yes,Y,2022,2
921,"LEUCOVORIN CALCIUM",5MG,TABLET,ORAL,TAB,0.387241,0.833330,30.000,00555-0484-01,Yes,Y,2022,2
921,"LEUCOVORIN CALCIUM",5MG,TABLET,ORAL,TAB,0.387241,0.833330,100.000,00555-0484-02,Yes,Y,2022,2
921,"LEUCOVORIN CALCIUM",5MG,TABLET,ORAL,TAB,0.387241,0.833330,100.000,42806-0358-01,Yes,Y,2022,2
921,"LEUCOVORIN CALCIUM",5MG,TABLET,ORAL,TAB,0.387241,0.833330,30.000,42806-0358-30,Yes,Y,2022,2
921,"LEUCOVORIN CALCIUM",5MG,TABLET,ORAL,TAB,0.387241,0.833330,100.000,50742-0181-01,Yes,Y,2022,2
921,"LEUCOVORIN CALCIUM",5MG,TABLET,ORAL,TAB,0.387241,0.833330,30.000,50742-0181-30,Yes,Y,2022,2
921,"LEUCOVORIN CALCIUM",5MG,TABLET,ORAL,TAB,0.387241,0.833330,1.000,51079-0581-01,Yes,Y,2022,2
921,"LEUCOVORIN CALCIUM",5MG,TABLET,ORAL,TAB,0.387241,0.833330,50.000,51079-0581-06,Yes,Y,2022,2
921,"LEUCOVORIN CALCIUM",5MG,TABLET,ORAL,TAB,0.387241,0.833330,100.000,69315-0184-01,Yes,Y,2022,2
921,"LEUCOVORIN CALCIUM",5MG,TABLET,ORAL,TAB,0.387241,0.833330,30.000,69315-0184-03,Yes,Y,2022,2
937,"LIDOCAINE HYDROCHLORIDE",2%,SOLUTION,ORAL,ML,0.030456,0.065990,100.000,00054-3500-49,Yes,Y,2022,2
937,"LIDOCAINE HYDROCHLORIDE",2%,SOLUTION,ORAL,ML,0.030456,0.065990,15.000,00121-0903-15,Yes,Y,2022,2
937,"LIDOCAINE HYDROCHLORIDE",2%,SOLUTION,ORAL,ML,0.030456,0.065990,15.000,00121-0903-40,Yes,Y,2022,2
937,"LIDOCAINE HYDROCHLORIDE",2%,SOLUTION,ORAL,ML,0.030456,0.065990,100.000,00527-6002-74,Yes,Y,2022,2
937,"LIDOCAINE HYDROCHLORIDE",2%,SOLUTION,ORAL,ML,0.030456,0.065990,100.000,16714-0097-01,Yes,Y,2022,2
937,"LIDOCAINE HYDROCHLORIDE",2%,SOLUTION,ORAL,ML,0.030456,0.065990,100.000,50383-0775-04,Yes,Y,2022,2
937,"LIDOCAINE HYDROCHLORIDE",2%,SOLUTION,ORAL,ML,0.030456,0.065990,15.000,50383-0775-15,Yes,Y,2022,2
937,"LIDOCAINE HYDROCHLORIDE",2%,SOLUTION,ORAL,ML,0.030456,0.065990,15.000,50383-0775-17,Yes,Y,2022,2
937,"LIDOCAINE HYDROCHLORIDE",2%,SOLUTION,ORAL,ML,0.030456,0.065990,100.000,60432-0464-00,Yes,Y,2022,2
942,"LIDOCAINE HYDROCHLORIDE",4%,SOLUTION,TOPICAL,ML,0.493447,0.863532,50.000,00054-3505-47,Yes,N,2022,2
942,"LIDOCAINE HYDROCHLORIDE",4%,SOLUTION,TOPICAL,ML,0.493447,0.863532,50.000,00527-6004-80,Yes,N,2022,2
942,"LIDOCAINE HYDROCHLORIDE",4%,SOLUTION,TOPICAL,ML,0.493447,0.863532,50.000,52565-0009-50,Yes,N,2022,2
942,"LIDOCAINE HYDROCHLORIDE",4%,SOLUTION,TOPICAL,ML,0.493447,0.863532,50.000,60432-0465-51,Yes,N,2022,2
942,"LIDOCAINE HYDROCHLORIDE",4%,SOLUTION,TOPICAL,ML,0.493447,0.863532,50.000,63739-0997-64,Yes,N,2022,2
949,LISINOPRIL,10MG,TABLET,ORAL,TAB,0.008713,0.018910,100.000,00591-0407-01,Yes,Y,2022,2
949,LISINOPRIL,10MG,TABLET,ORAL,TAB,0.008713,0.018910,1000.000,00591-0407-10,Yes,Y,2022,2
949,LISINOPRIL,10MG,TABLET,ORAL,TAB,0.008713,0.018910,100.000,00904-6798-61,Yes,Y,2022,2
949,LISINOPRIL,10MG,TABLET,ORAL,TAB,0.008713,0.018910,100.000,43547-0353-10,Yes,Y,2022,2
949,LISINOPRIL,10MG,TABLET,ORAL,TAB,0.008713,0.018910,1000.000,43547-0353-11,Yes,Y,2022,2
949,LISINOPRIL,10MG,TABLET,ORAL,TAB,0.008713,0.018910,100.000,43547-0416-10,Yes,Y,2022,2
949,LISINOPRIL,10MG,TABLET,ORAL,TAB,0.008713,0.018910,1000.000,43547-0416-11,Yes,Y,2022,2
949,LISINOPRIL,10MG,TABLET,ORAL,TAB,0.008713,0.018910,90.000,52427-0440-90,Yes,Y,2022,2
949,LISINOPRIL,10MG,TABLET,ORAL,TAB,0.008713,0.018910,100.000,60505-0186-00,Yes,Y,2022,2
949,LISINOPRIL,10MG,TABLET,ORAL,TAB,0.008713,0.018910,1000.000,60505-0186-01,Yes,Y,2022,2
949,LISINOPRIL,10MG,TABLET,ORAL,TAB,0.008713,0.018910,90.000,60505-0186-09,Yes,Y,2022,2
949,LISINOPRIL,10MG,TABLET,ORAL,TAB,0.008713,0.018910,100.000,60687-0325-01,Yes,Y,2022,2
949,LISINOPRIL,10MG,TABLET,ORAL,TAB,0.008713,0.018910,1.000,60687-0325-11,Yes,Y,2022,2
949,LISINOPRIL,10MG,TABLET,ORAL,TAB,0.008713,0.018910,100.000,63739-0349-10,Yes,Y,2022,2
949,LISINOPRIL,10MG,TABLET,ORAL,TAB,0.008713,0.018910,100.000,68001-0334-00,Yes,Y,2022,2
949,LISINOPRIL,10MG,TABLET,ORAL,TAB,0.008713,0.018910,1000.000,68001-0334-08,Yes,Y,2022,2
949,LISINOPRIL,10MG,TABLET,ORAL,TAB,0.008713,0.018910,100.000,68180-0514-01,Yes,Y,2022,2
949,LISINOPRIL,10MG,TABLET,ORAL,TAB,0.008713,0.018910,1000.000,68180-0514-03,Yes,Y,2022,2
949,LISINOPRIL,10MG,TABLET,ORAL,TAB,0.008713,0.018910,90.000,68180-0514-09,Yes,Y,2022,2
949,LISINOPRIL,10MG,TABLET,ORAL,TAB,0.008713,0.018910,5000.000,68180-0514-30,Yes,Y,2022,2
949,LISINOPRIL,10MG,TABLET,ORAL,TAB,0.008713,0.018910,100.000,68180-0980-01,Yes,Y,2022,2
949,LISINOPRIL,10MG,TABLET,ORAL,TAB,0.008713,0.018910,1000.000,68180-0980-03,Yes,Y,2022,2
949,LISINOPRIL,10MG,TABLET,ORAL,TAB,0.008713,0.018910,5000.000,68180-0980-30,Yes,Y,2022,2
949,LISINOPRIL,10MG,TABLET,ORAL,TAB,0.008713,0.018910,30.000,68645-0552-54,Yes,Y,2022,2
949,LISINOPRIL,10MG,TABLET,ORAL,TAB,0.008713,0.018910,30.000,68645-0587-54,Yes,Y,2022,2
949,LISINOPRIL,10MG,TABLET,ORAL,TAB,0.008713,0.018910,100.000,76282-0419-01,Yes,Y,2022,2
949,LISINOPRIL,10MG,TABLET,ORAL,TAB,0.008713,0.018910,1000.000,76282-0419-10,Yes,Y,2022,2
949,LISINOPRIL,10MG,TABLET,ORAL,TAB,0.008713,0.018910,45.000,76282-0419-45,Yes,Y,2022,2
949,LISINOPRIL,10MG,TABLET,ORAL,TAB,0.008713,0.018910,5000.000,76282-0419-50,Yes,Y,2022,2
949,LISINOPRIL,10MG,TABLET,ORAL,TAB,0.008713,0.018910,90.000,76282-0419-90,Yes,Y,2022,2
950,LISINOPRIL,2.5MG,TABLET,ORAL,TAB,0.006962,0.015680,100.000,00591-0405-01,Yes,Y,2022,2
950,LISINOPRIL,2.5MG,TABLET,ORAL,TAB,0.006962,0.015680,500.000,00591-0405-05,Yes,Y,2022,2
950,LISINOPRIL,2.5MG,TABLET,ORAL,TAB,0.006962,0.015680,100.000,43547-0351-10,Yes,Y,2022,2
950,LISINOPRIL,2.5MG,TABLET,ORAL,TAB,0.006962,0.015680,500.000,43547-0351-50,Yes,Y,2022,2
950,LISINOPRIL,2.5MG,TABLET,ORAL,TAB,0.006962,0.015680,100.000,43547-0414-10,Yes,Y,2022,2
950,LISINOPRIL,2.5MG,TABLET,ORAL,TAB,0.006962,0.015680,500.000,43547-0414-50,Yes,Y,2022,2
950,LISINOPRIL,2.5MG,TABLET,ORAL,TAB,0.006962,0.015680,90.000,52427-0438-90,Yes,Y,2022,2
950,LISINOPRIL,2.5MG,TABLET,ORAL,TAB,0.006962,0.015680,100.000,60505-0184-00,Yes,Y,2022,2
950,LISINOPRIL,2.5MG,TABLET,ORAL,TAB,0.006962,0.015680,1000.000,60505-0184-01,Yes,Y,2022,2
