product_group,ingredient,strength,dosage,route,mdr_unit_type,weighted_average_amps,aca_ful,package_size,ndc,arated,multiplier_greater_than_175_percent_of_weighted_avg_of_amps,year,month
1874,"TRAMADOL HYDROCHLORIDE",50MG,TABLET,ORAL,TAB,0.009521,0.02343,100,63739-0671-10,Yes,Y,2021,6
1874,"TRAMADOL HYDROCHLORIDE",50MG,TABLET,ORAL,TAB,0.009521,0.02343,100,65162-0627-10,Yes,Y,2021,6
1874,"TRAMADOL HYDROCHLORIDE",50MG,TABLET,ORAL,TAB,0.009521,0.02343,1000,65162-0627-11,Yes,Y,2021,6
1874,"TRAMADOL HYDROCHLORIDE",50MG,TABLET,ORAL,TAB,0.009521,0.02343,500,65162-0627-50,Yes,Y,2021,6
1874,"TRAMADOL HYDROCHLORIDE",50MG,TABLET,ORAL,TAB,0.009521,0.02343,100,68084-0808-01,Yes,Y,2021,6
1874,"TRAMADOL HYDROCHLORIDE",50MG,TABLET,ORAL,TAB,0.009521,0.02343,1,68084-0808-11,Yes,Y,2021,6
1874,"TRAMADOL HYDROCHLORIDE",50MG,TABLET,ORAL,TAB,0.009521,0.02343,100,68382-0319-01,Yes,Y,2021,6
1874,"TRAMADOL HYDROCHLORIDE",50MG,TABLET,ORAL,TAB,0.009521,0.02343,1000,68382-0319-10,Yes,Y,2021,6
1874,"TRAMADOL HYDROCHLORIDE",50MG,TABLET,ORAL,TAB,0.009521,0.02343,100,69543-0136-10,Yes,Y,2021,6
1874,"TRAMADOL HYDROCHLORIDE",50MG,TABLET,ORAL,TAB,0.009521,0.02343,1000,69543-0136-11,Yes,Y,2021,6
1874,"TRAMADOL HYDROCHLORIDE",50MG,TABLET,ORAL,TAB,0.009521,0.02343,500,69543-0136-50,Yes,Y,2021,6
1884,"CEFADROXIL/CEFADROXIL HEMIHYDRATE",250MG/5ML,SUSPENSION,ORAL,ML,0.062693,0.24338,100,16714-0389-01,Yes,Y,2021,6
1884,"CEFADROXIL/CEFADROXIL HEMIHYDRATE",250MG/5ML,SUSPENSION,ORAL,ML,0.062693,0.24338,100,57237-0097-01,Yes,Y,2021,6
1884,"CEFADROXIL/CEFADROXIL HEMIHYDRATE",250MG/5ML,SUSPENSION,ORAL,ML,0.062693,0.24338,100,65862-0083-01,Yes,Y,2021,6
1884,"CEFADROXIL/CEFADROXIL HEMIHYDRATE",250MG/5ML,SUSPENSION,ORAL,ML,0.062693,0.24338,100,68180-0181-02,Yes,Y,2021,6
1895,"IPRATROPIUM BROMIDE",0.021MG/SPRAY,"SPRAY, METERED",NASAL,ML,0.305974,0.8045,30,24208-0398-30,Yes,Y,2021,6
1895,"IPRATROPIUM BROMIDE",0.021MG/SPRAY,"SPRAY, METERED",NASAL,ML,0.305974,0.8045,30,60505-0826-01,Yes,Y,2021,6
1895,"IPRATROPIUM BROMIDE",0.021MG/SPRAY,"SPRAY, METERED",NASAL,ML,0.305974,0.8045,30,00054-0045-44,Yes,Y,2021,6
1896,"IPRATROPIUM BROMIDE",0.042MG/SPRAY,"SPRAY, METERED",NASAL,ML,0.556142,1.48684,15,24208-0399-15,Yes,Y,2021,6
1896,"IPRATROPIUM BROMIDE",0.042MG/SPRAY,"SPRAY, METERED",NASAL,ML,0.556142,1.48684,15,60505-0827-01,Yes,Y,2021,6
1896,"IPRATROPIUM BROMIDE",0.042MG/SPRAY,"SPRAY, METERED",NASAL,ML,0.556142,1.48684,15,00054-0046-41,Yes,Y,2021,6
1897,"LITHIUM CARBONATE",150MG,CAPSULE,ORAL,CAP,0.027823,0.0777,100,31722-0544-01,Yes,Y,2021,6
1897,"LITHIUM CARBONATE",150MG,CAPSULE,ORAL,CAP,0.027823,0.0777,100,62332-0013-31,Yes,Y,2021,6
1897,"LITHIUM CARBONATE",150MG,CAPSULE,ORAL,CAP,0.027823,0.0777,100,68462-0220-01,Yes,Y,2021,6
1897,"LITHIUM CARBONATE",150MG,CAPSULE,ORAL,CAP,0.027823,0.0777,100,00054-2526-25,Yes,Y,2021,6
1897,"LITHIUM CARBONATE",150MG,CAPSULE,ORAL,CAP,0.027823,0.0777,100,00054-8526-25,Yes,Y,2021,6
1898,MIRTAZAPINE,15MG,TABLET,ORAL,TAB,0.052484,0.091847,30,00052-4364-01,Yes,N,2021,6
1898,MIRTAZAPINE,15MG,TABLET,ORAL,TAB,0.052484,0.091847,100,00378-3515-01,Yes,N,2021,6
1898,MIRTAZAPINE,15MG,TABLET,ORAL,TAB,0.052484,0.091847,1000,00378-3515-10,Yes,N,2021,6
1898,MIRTAZAPINE,15MG,TABLET,ORAL,TAB,0.052484,0.091847,30,00378-3515-70,Yes,N,2021,6
1898,MIRTAZAPINE,15MG,TABLET,ORAL,TAB,0.052484,0.091847,30,00378-3515-93,Yes,N,2021,6
1898,MIRTAZAPINE,15MG,TABLET,ORAL,TAB,0.052484,0.091847,100,00904-6519-61,Yes,N,2021,6
1898,MIRTAZAPINE,15MG,TABLET,ORAL,TAB,0.052484,0.091847,500,13107-0031-05,Yes,N,2021,6
1898,MIRTAZAPINE,15MG,TABLET,ORAL,TAB,0.052484,0.091847,30,13107-0031-30,Yes,N,2021,6
1898,MIRTAZAPINE,15MG,TABLET,ORAL,TAB,0.052484,0.091847,30,13107-0031-34,Yes,N,2021,6
1898,MIRTAZAPINE,15MG,TABLET,ORAL,TAB,0.052484,0.091847,30,16714-0707-01,Yes,N,2021,6
1898,MIRTAZAPINE,15MG,TABLET,ORAL,TAB,0.052484,0.091847,1,51079-0086-01,Yes,N,2021,6
1898,MIRTAZAPINE,15MG,TABLET,ORAL,TAB,0.052484,0.091847,100,51079-0086-20,Yes,N,2021,6
1898,MIRTAZAPINE,15MG,TABLET,ORAL,TAB,0.052484,0.091847,500,57237-0008-05,Yes,N,2021,6
1898,MIRTAZAPINE,15MG,TABLET,ORAL,TAB,0.052484,0.091847,30,57237-0008-30,Yes,N,2021,6
1898,MIRTAZAPINE,15MG,TABLET,ORAL,TAB,0.052484,0.091847,1000,57664-0499-18,Yes,N,2021,6
1898,MIRTAZAPINE,15MG,TABLET,ORAL,TAB,0.052484,0.091847,30,57664-0499-83,Yes,N,2021,6
1898,MIRTAZAPINE,15MG,TABLET,ORAL,TAB,0.052484,0.091847,30,60505-0247-01,Yes,N,2021,6
1898,MIRTAZAPINE,15MG,TABLET,ORAL,TAB,0.052484,0.091847,1000,60505-0247-08,Yes,N,2021,6
1898,MIRTAZAPINE,15MG,TABLET,ORAL,TAB,0.052484,0.091847,100,63739-0098-10,Yes,N,2021,6
1898,MIRTAZAPINE,15MG,TABLET,ORAL,TAB,0.052484,0.091847,100,63739-0355-10,Yes,N,2021,6
1898,MIRTAZAPINE,15MG,TABLET,ORAL,TAB,0.052484,0.091847,30,65862-0031-30,Yes,N,2021,6
1898,MIRTAZAPINE,15MG,TABLET,ORAL,TAB,0.052484,0.091847,100,68084-0119-01,Yes,N,2021,6
1898,MIRTAZAPINE,15MG,TABLET,ORAL,TAB,0.052484,0.091847,100,68084-0119-11,Yes,N,2021,6
1899,MIRTAZAPINE,30MG,TABLET,ORAL,TAB,0.06619,0.115833,30,00052-4365-01,Yes,N,2021,6
1899,MIRTAZAPINE,30MG,TABLET,ORAL,TAB,0.06619,0.115833,100,00378-3530-01,Yes,N,2021,6
1899,MIRTAZAPINE,30MG,TABLET,ORAL,TAB,0.06619,0.115833,500,00378-3530-05,Yes,N,2021,6
1899,MIRTAZAPINE,30MG,TABLET,ORAL,TAB,0.06619,0.115833,30,00378-3530-70,Yes,N,2021,6
1899,MIRTAZAPINE,30MG,TABLET,ORAL,TAB,0.06619,0.115833,30,00378-3530-93,Yes,N,2021,6
1899,MIRTAZAPINE,30MG,TABLET,ORAL,TAB,0.06619,0.115833,500,13107-0003-05,Yes,N,2021,6
1899,MIRTAZAPINE,30MG,TABLET,ORAL,TAB,0.06619,0.115833,30,13107-0003-30,Yes,N,2021,6
1899,MIRTAZAPINE,30MG,TABLET,ORAL,TAB,0.06619,0.115833,30,13107-0003-34,Yes,N,2021,6
1899,MIRTAZAPINE,30MG,TABLET,ORAL,TAB,0.06619,0.115833,1,51079-0087-01,Yes,N,2021,6
1899,MIRTAZAPINE,30MG,TABLET,ORAL,TAB,0.06619,0.115833,100,51079-0087-20,Yes,N,2021,6
1899,MIRTAZAPINE,30MG,TABLET,ORAL,TAB,0.06619,0.115833,500,57237-0009-05,Yes,N,2021,6
1899,MIRTAZAPINE,30MG,TABLET,ORAL,TAB,0.06619,0.115833,30,57237-0009-30,Yes,N,2021,6
1899,MIRTAZAPINE,30MG,TABLET,ORAL,TAB,0.06619,0.115833,1000,57664-0500-18,Yes,N,2021,6
1899,MIRTAZAPINE,30MG,TABLET,ORAL,TAB,0.06619,0.115833,30,57664-0500-83,Yes,N,2021,6
1899,MIRTAZAPINE,30MG,TABLET,ORAL,TAB,0.06619,0.115833,30,60505-0248-01,Yes,N,2021,6
1899,MIRTAZAPINE,30MG,TABLET,ORAL,TAB,0.06619,0.115833,1000,60505-0248-08,Yes,N,2021,6
1899,MIRTAZAPINE,30MG,TABLET,ORAL,TAB,0.06619,0.115833,100,63739-0099-10,Yes,N,2021,6
1899,MIRTAZAPINE,30MG,TABLET,ORAL,TAB,0.06619,0.115833,100,63739-0356-10,Yes,N,2021,6
1899,MIRTAZAPINE,30MG,TABLET,ORAL,TAB,0.06619,0.115833,30,65862-0003-30,Yes,N,2021,6
1899,MIRTAZAPINE,30MG,TABLET,ORAL,TAB,0.06619,0.115833,100,68084-0120-01,Yes,N,2021,6
1899,MIRTAZAPINE,30MG,TABLET,ORAL,TAB,0.06619,0.115833,100,68084-0120-11,Yes,N,2021,6
1909,"QUINAPRIL HYDROCHLORIDE",10MG,TABLET,ORAL,TAB,0.087384,0.152922,90,00071-0530-23,Yes,N,2021,6
1909,"QUINAPRIL HYDROCHLORIDE",10MG,TABLET,ORAL,TAB,0.087384,0.152922,100,00071-0530-40,Yes,N,2021,6
1909,"QUINAPRIL HYDROCHLORIDE",10MG,TABLET,ORAL,TAB,0.087384,0.152922,90,43547-0411-09,Yes,N,2021,6
1909,"QUINAPRIL HYDROCHLORIDE",10MG,TABLET,ORAL,TAB,0.087384,0.152922,90,60505-0173-00,Yes,N,2021,6
1909,"QUINAPRIL HYDROCHLORIDE",10MG,TABLET,ORAL,TAB,0.087384,0.152922,1000,60505-0173-01,Yes,N,2021,6
1909,"QUINAPRIL HYDROCHLORIDE",10MG,TABLET,ORAL,TAB,0.087384,0.152922,90,65862-0618-90,Yes,N,2021,6
1909,"QUINAPRIL HYDROCHLORIDE",10MG,TABLET,ORAL,TAB,0.087384,0.152922,90,68001-0188-05,Yes,N,2021,6
1909,"QUINAPRIL HYDROCHLORIDE",10MG,TABLET,ORAL,TAB,0.087384,0.152922,90,68180-0557-09,Yes,N,2021,6
1909,"QUINAPRIL HYDROCHLORIDE",10MG,TABLET,ORAL,TAB,0.087384,0.152922,90,69097-0841-05,Yes,N,2021,6
1910,"QUINAPRIL HYDROCHLORIDE",20MG,TABLET,ORAL,TAB,0.087603,0.153305,90,00071-0532-23,Yes,N,2021,6
1910,"QUINAPRIL HYDROCHLORIDE",20MG,TABLET,ORAL,TAB,0.087603,0.153305,100,00071-0532-40,Yes,N,2021,6
1910,"QUINAPRIL HYDROCHLORIDE",20MG,TABLET,ORAL,TAB,0.087603,0.153305,90,43547-0412-09,Yes,N,2021,6
1910,"QUINAPRIL HYDROCHLORIDE",20MG,TABLET,ORAL,TAB,0.087603,0.153305,90,60505-0174-00,Yes,N,2021,6
1910,"QUINAPRIL HYDROCHLORIDE",20MG,TABLET,ORAL,TAB,0.087603,0.153305,1000,60505-0174-01,Yes,N,2021,6
1910,"QUINAPRIL HYDROCHLORIDE",20MG,TABLET,ORAL,TAB,0.087603,0.153305,90,65862-0619-90,Yes,N,2021,6
1910,"QUINAPRIL HYDROCHLORIDE",20MG,TABLET,ORAL,TAB,0.087603,0.153305,90,68001-0187-05,Yes,N,2021,6
1910,"QUINAPRIL HYDROCHLORIDE",20MG,TABLET,ORAL,TAB,0.087603,0.153305,30,68084-0899-25,Yes,N,2021,6
1910,"QUINAPRIL HYDROCHLORIDE",20MG,TABLET,ORAL,TAB,0.087603,0.153305,1,68084-0899-95,Yes,N,2021,6
1910,"QUINAPRIL HYDROCHLORIDE",20MG,TABLET,ORAL,TAB,0.087603,0.153305,90,68180-0558-09,Yes,N,2021,6
1910,"QUINAPRIL HYDROCHLORIDE",20MG,TABLET,ORAL,TAB,0.087603,0.153305,90,69097-0842-05,Yes,N,2021,6
1911,"QUINAPRIL HYDROCHLORIDE",40MG,TABLET,ORAL,TAB,0.072535,0.126936,90,00071-0535-23,Yes,N,2021,6
1911,"QUINAPRIL HYDROCHLORIDE",40MG,TABLET,ORAL,TAB,0.072535,0.126936,90,43547-0413-09,Yes,N,2021,6
1911,"QUINAPRIL HYDROCHLORIDE",40MG,TABLET,ORAL,TAB,0.072535,0.126936,90,60505-0175-00,Yes,N,2021,6
1911,"QUINAPRIL HYDROCHLORIDE",40MG,TABLET,ORAL,TAB,0.072535,0.126936,1000,60505-0175-01,Yes,N,2021,6
1911,"QUINAPRIL HYDROCHLORIDE",40MG,TABLET,ORAL,TAB,0.072535,0.126936,90,65862-0620-90,Yes,N,2021,6
1911,"QUINAPRIL HYDROCHLORIDE",40MG,TABLET,ORAL,TAB,0.072535,0.126936,90,68001-0260-05,Yes,N,2021,6
1911,"QUINAPRIL HYDROCHLORIDE",40MG,TABLET,ORAL,TAB,0.072535,0.126936,90,68180-0554-09,Yes,N,2021,6
1911,"QUINAPRIL HYDROCHLORIDE",40MG,TABLET,ORAL,TAB,0.072535,0.126936,90,68180-0559-09,Yes,N,2021,6
1911,"QUINAPRIL HYDROCHLORIDE",40MG,TABLET,ORAL,TAB,0.072535,0.126936,90,69097-0843-05,Yes,N,2021,6
1912,"QUINAPRIL HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.030418,0.10747,90,00071-0527-23,Yes,Y,2021,6
1912,"QUINAPRIL HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.030418,0.10747,90,43547-0410-09,Yes,Y,2021,6
1912,"QUINAPRIL HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.030418,0.10747,90,60505-0172-00,Yes,Y,2021,6
1912,"QUINAPRIL HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.030418,0.10747,1000,60505-0172-01,Yes,Y,2021,6
1912,"QUINAPRIL HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.030418,0.10747,90,65862-0617-90,Yes,Y,2021,6
1912,"QUINAPRIL HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.030418,0.10747,90,68001-0189-05,Yes,Y,2021,6
1912,"QUINAPRIL HYDROCHLORIDE",5MG,TABLET,ORAL,TAB,0.030418,0.10747,90,68180-0556-09,Yes,Y,2021,6
1915,"TAMOXIFEN CITRATE",10MG,TABLET,ORAL,TAB,0.107829,0.21977,500,00378-0144-05,Yes,Y,2021,6
1915,"TAMOXIFEN CITRATE",10MG,TABLET,ORAL,TAB,0.107829,0.21977,60,00378-0144-91,Yes,Y,2021,6
1915,"TAMOXIFEN CITRATE",10MG,TABLET,ORAL,TAB,0.107829,0.21977,180,00591-2472-18,Yes,Y,2021,6
1915,"TAMOXIFEN CITRATE",10MG,TABLET,ORAL,TAB,0.107829,0.21977,60,00591-2472-60,Yes,Y,2021,6
1915,"TAMOXIFEN CITRATE",10MG,TABLET,ORAL,TAB,0.107829,0.21977,1000,51862-0447-10,Yes,Y,2021,6
1915,"TAMOXIFEN CITRATE",10MG,TABLET,ORAL,TAB,0.107829,0.21977,60,51862-0447-60,Yes,Y,2021,6
1915,"TAMOXIFEN CITRATE",10MG,TABLET,ORAL,TAB,0.107829,0.21977,60,59651-0299-60,Yes,Y,2021,6
1915,"TAMOXIFEN CITRATE",10MG,TABLET,ORAL,TAB,0.107829,0.21977,100,63739-0269-10,Yes,Y,2021,6
1915,"TAMOXIFEN CITRATE",10MG,TABLET,ORAL,TAB,0.107829,0.21977,60,63739-0269-42,Yes,Y,2021,6
1915,"TAMOXIFEN CITRATE",10MG,TABLET,ORAL,TAB,0.107829,0.21977,60,68382-0826-14,Yes,Y,2021,6
1916,"TAMOXIFEN CITRATE",20MG,TABLET,ORAL,TAB,0.154813,0.4198,30,00378-0274-93,Yes,Y,2021,6
1916,"TAMOXIFEN CITRATE",20MG,TABLET,ORAL,TAB,0.154813,0.4198,90,00591-2473-19,Yes,Y,2021,6
1916,"TAMOXIFEN CITRATE",20MG,TABLET,ORAL,TAB,0.154813,0.4198,30,00591-2473-30,Yes,Y,2021,6
1916,"TAMOXIFEN CITRATE",20MG,TABLET,ORAL,TAB,0.154813,0.4198,100,51862-0446-01,Yes,Y,2021,6
1916,"TAMOXIFEN CITRATE",20MG,TABLET,ORAL,TAB,0.154813,0.4198,1000,51862-0446-10,Yes,Y,2021,6
1916,"TAMOXIFEN CITRATE",20MG,TABLET,ORAL,TAB,0.154813,0.4198,30,51862-0446-30,Yes,Y,2021,6
1916,"TAMOXIFEN CITRATE",20MG,TABLET,ORAL,TAB,0.154813,0.4198,30,59651-0300-30,Yes,Y,2021,6
1916,"TAMOXIFEN CITRATE",20MG,TABLET,ORAL,TAB,0.154813,0.4198,100,68382-0827-01,Yes,Y,2021,6
1916,"TAMOXIFEN CITRATE",20MG,TABLET,ORAL,TAB,0.154813,0.4198,30,68382-0827-06,Yes,Y,2021,6
1924,"BETHANECHOL CHLORIDE",10MG,TABLET,ORAL,TAB,0.052453,0.19419,100,00527-1340-01,Yes,Y,2021,6
1924,"BETHANECHOL CHLORIDE",10MG,TABLET,ORAL,TAB,0.052453,0.19419,100,00832-0511-00,Yes,Y,2021,6
1924,"BETHANECHOL CHLORIDE",10MG,TABLET,ORAL,TAB,0.052453,0.19419,100,00832-0511-01,Yes,Y,2021,6
1924,"BETHANECHOL CHLORIDE",10MG,TABLET,ORAL,TAB,0.052453,0.19419,100,50111-0324-01,Yes,Y,2021,6
1924,"BETHANECHOL CHLORIDE",10MG,TABLET,ORAL,TAB,0.052453,0.19419,100,51293-0646-01,Yes,Y,2021,6
1924,"BETHANECHOL CHLORIDE",10MG,TABLET,ORAL,TAB,0.052453,0.19419,100,65162-0572-10,Yes,Y,2021,6
1924,"BETHANECHOL CHLORIDE",10MG,TABLET,ORAL,TAB,0.052453,0.19419,100,68084-0365-01,Yes,Y,2021,6
1924,"BETHANECHOL CHLORIDE",10MG,TABLET,ORAL,TAB,0.052453,0.19419,1,68084-0365-11,Yes,Y,2021,6
1925,"BETHANECHOL CHLORIDE",25MG,TABLET,ORAL,TAB,0.06463,0.3242,100,00527-1356-01,Yes,Y,2021,6
1925,"BETHANECHOL CHLORIDE",25MG,TABLET,ORAL,TAB,0.06463,0.3242,100,00832-0512-00,Yes,Y,2021,6
1925,"BETHANECHOL CHLORIDE",25MG,TABLET,ORAL,TAB,0.06463,0.3242,100,00832-0512-01,Yes,Y,2021,6
1925,"BETHANECHOL CHLORIDE",25MG,TABLET,ORAL,TAB,0.06463,0.3242,100,50111-0325-01,Yes,Y,2021,6
1925,"BETHANECHOL CHLORIDE",25MG,TABLET,ORAL,TAB,0.06463,0.3242,100,51293-0647-01,Yes,Y,2021,6
1925,"BETHANECHOL CHLORIDE",25MG,TABLET,ORAL,TAB,0.06463,0.3242,100,00904-6178-61,Yes,Y,2021,6
1925,"BETHANECHOL CHLORIDE",25MG,TABLET,ORAL,TAB,0.06463,0.3242,100,65162-0573-10,Yes,Y,2021,6
1925,"BETHANECHOL CHLORIDE",25MG,TABLET,ORAL,TAB,0.06463,0.3242,100,68084-0704-01,Yes,Y,2021,6
1925,"BETHANECHOL CHLORIDE",25MG,TABLET,ORAL,TAB,0.06463,0.3242,1,68084-0704-11,Yes,Y,2021,6
1926,"BETHANECHOL CHLORIDE",5MG,TABLET,ORAL,TAB,0.071258,0.16036,100,00527-1332-01,Yes,Y,2021,6
1926,"BETHANECHOL CHLORIDE",5MG,TABLET,ORAL,TAB,0.071258,0.16036,100,00832-0510-00,Yes,Y,2021,6
1926,"BETHANECHOL CHLORIDE",5MG,TABLET,ORAL,TAB,0.071258,0.16036,100,51293-0645-01,Yes,Y,2021,6
1926,"BETHANECHOL CHLORIDE",5MG,TABLET,ORAL,TAB,0.071258,0.16036,100,65162-0571-10,Yes,Y,2021,6
1927,"BETHANECHOL CHLORIDE",50MG,TABLET,ORAL,TAB,0.111107,0.46078,100,00527-1329-01,Yes,Y,2021,6
1927,"BETHANECHOL CHLORIDE",50MG,TABLET,ORAL,TAB,0.111107,0.46078,100,00832-0513-00,Yes,Y,2021,6
1927,"BETHANECHOL CHLORIDE",50MG,TABLET,ORAL,TAB,0.111107,0.46078,100,00832-0513-01,Yes,Y,2021,6
1927,"BETHANECHOL CHLORIDE",50MG,TABLET,ORAL,TAB,0.111107,0.46078,100,51293-0648-01,Yes,Y,2021,6
1927,"BETHANECHOL CHLORIDE",50MG,TABLET,ORAL,TAB,0.111107,0.46078,100,65162-0574-10,Yes,Y,2021,6
1930,CALCITRIOL,1MCG/ML,SOLUTION,ORAL,ML,2.869892,5.4764,15,00054-3120-41,Yes,Y,2021,6
1930,CALCITRIOL,1MCG/ML,SOLUTION,ORAL,ML,2.869892,5.4764,15,30698-0911-15,Yes,Y,2021,6
1930,CALCITRIOL,1MCG/ML,SOLUTION,ORAL,ML,2.869892,5.4764,15,63304-0241-59,Yes,Y,2021,6
1930,CALCITRIOL,1MCG/ML,SOLUTION,ORAL,ML,2.869892,5.4764,15,64980-0447-15,Yes,Y,2021,6
1938,FENOFIBRATE,134MG,CAPSULE,ORAL,CAP,0.043682,0.17303,100,00115-0522-01,Yes,Y,2021,6
1938,FENOFIBRATE,134MG,CAPSULE,ORAL,CAP,0.043682,0.17303,500,00115-0522-02,Yes,Y,2021,6
1938,FENOFIBRATE,134MG,CAPSULE,ORAL,CAP,0.043682,0.17303,90,00378-8629-77,Yes,Y,2021,6
1938,FENOFIBRATE,134MG,CAPSULE,ORAL,CAP,0.043682,0.17303,100,13668-0439-01,Yes,Y,2021,6
1938,FENOFIBRATE,134MG,CAPSULE,ORAL,CAP,0.043682,0.17303,100,16714-0740-02,Yes,Y,2021,6
1938,FENOFIBRATE,134MG,CAPSULE,ORAL,CAP,0.043682,0.17303,100,27241-0119-04,Yes,Y,2021,6
1938,FENOFIBRATE,134MG,CAPSULE,ORAL,CAP,0.043682,0.17303,100,42858-0134-01,Yes,Y,2021,6
1938,FENOFIBRATE,134MG,CAPSULE,ORAL,CAP,0.043682,0.17303,1,50268-0309-11,Yes,Y,2021,6
1938,FENOFIBRATE,134MG,CAPSULE,ORAL,CAP,0.043682,0.17303,30,50268-0309-13,Yes,Y,2021,6
1938,FENOFIBRATE,134MG,CAPSULE,ORAL,CAP,0.043682,0.17303,20,68084-0835-32,Yes,Y,2021,6
1938,FENOFIBRATE,134MG,CAPSULE,ORAL,CAP,0.043682,0.17303,1,68084-0835-33,Yes,Y,2021,6
1938,FENOFIBRATE,134MG,CAPSULE,ORAL,CAP,0.043682,0.17303,100,68462-0581-01,Yes,Y,2021,6
1938,FENOFIBRATE,134MG,CAPSULE,ORAL,CAP,0.043682,0.17303,100,69097-0895-07,Yes,Y,2021,6
1938,FENOFIBRATE,134MG,CAPSULE,ORAL,CAP,0.043682,0.17303,100,69367-0268-01,Yes,Y,2021,6
1939,FENOFIBRATE,200MG,CAPSULE,ORAL,CAP,0.073479,0.31889,100,00115-0533-01,Yes,Y,2021,6
1939,FENOFIBRATE,200MG,CAPSULE,ORAL,CAP,0.073479,0.31889,500,00115-0533-02,Yes,Y,2021,6
1939,FENOFIBRATE,200MG,CAPSULE,ORAL,CAP,0.073479,0.31889,90,00378-8630-77,Yes,Y,2021,6
1939,FENOFIBRATE,200MG,CAPSULE,ORAL,CAP,0.073479,0.31889,100,13668-0438-01,Yes,Y,2021,6
1939,FENOFIBRATE,200MG,CAPSULE,ORAL,CAP,0.073479,0.31889,100,16714-0741-02,Yes,Y,2021,6
1939,FENOFIBRATE,200MG,CAPSULE,ORAL,CAP,0.073479,0.31889,100,27241-0120-04,Yes,Y,2021,6
1939,FENOFIBRATE,200MG,CAPSULE,ORAL,CAP,0.073479,0.31889,100,42858-0200-01,Yes,Y,2021,6
1939,FENOFIBRATE,200MG,CAPSULE,ORAL,CAP,0.073479,0.31889,1,68084-0329-11,Yes,Y,2021,6
1939,FENOFIBRATE,200MG,CAPSULE,ORAL,CAP,0.073479,0.31889,30,68084-0329-21,Yes,Y,2021,6
1939,FENOFIBRATE,200MG,CAPSULE,ORAL,CAP,0.073479,0.31889,100,68462-0582-01,Yes,Y,2021,6
1939,FENOFIBRATE,200MG,CAPSULE,ORAL,CAP,0.073479,0.31889,100,69097-0896-07,Yes,Y,2021,6
1939,FENOFIBRATE,200MG,CAPSULE,ORAL,CAP,0.073479,0.31889,100,69367-0269-01,Yes,Y,2021,6
1940,FENOFIBRATE,67MG,CAPSULE,ORAL,CAP,0.053896,0.25025,100,00115-0511-01,Yes,Y,2021,6
1940,FENOFIBRATE,67MG,CAPSULE,ORAL,CAP,0.053896,0.25025,90,00378-8628-77,Yes,Y,2021,6
1940,FENOFIBRATE,67MG,CAPSULE,ORAL,CAP,0.053896,0.25025,100,13668-0440-01,Yes,Y,2021,6
1940,FENOFIBRATE,67MG,CAPSULE,ORAL,CAP,0.053896,0.25025,100,16714-0739-02,Yes,Y,2021,6
1940,FENOFIBRATE,67MG,CAPSULE,ORAL,CAP,0.053896,0.25025,100,27241-0118-04,Yes,Y,2021,6
1940,FENOFIBRATE,67MG,CAPSULE,ORAL,CAP,0.053896,0.25025,100,42858-0067-01,Yes,Y,2021,6
1940,FENOFIBRATE,67MG,CAPSULE,ORAL,CAP,0.053896,0.25025,100,68462-0580-01,Yes,Y,2021,6
1940,FENOFIBRATE,67MG,CAPSULE,ORAL,CAP,0.053896,0.25025,100,69097-0894-07,Yes,Y,2021,6
1940,FENOFIBRATE,67MG,CAPSULE,ORAL,CAP,0.053896,0.25025,100,69367-0270-01,Yes,Y,2021,6
1950,"FOSINOPRIL SODIUM",10MG,TABLET,ORAL,TAB,0.06968,0.16686,1,50268-0327-11,Yes,Y,2021,6
1950,"FOSINOPRIL SODIUM",10MG,TABLET,ORAL,TAB,0.06968,0.16686,50,50268-0327-15,Yes,Y,2021,6
1950,"FOSINOPRIL SODIUM",10MG,TABLET,ORAL,TAB,0.06968,0.16686,90,69097-0856-05,Yes,Y,2021,6
1950,"FOSINOPRIL SODIUM",10MG,TABLET,ORAL,TAB,0.06968,0.16686,1000,76282-0200-10,Yes,Y,2021,6
1950,"FOSINOPRIL SODIUM",10MG,TABLET,ORAL,TAB,0.06968,0.16686,90,76282-0200-90,Yes,Y,2021,6
1950,"FOSINOPRIL SODIUM",10MG,TABLET,ORAL,TAB,0.06968,0.16686,90,43547-0386-09,Yes,Y,2021,6
1950,"FOSINOPRIL SODIUM",10MG,TABLET,ORAL,TAB,0.06968,0.16686,1000,43547-0386-11,Yes,Y,2021,6
1951,"FOSINOPRIL SODIUM",20MG,TABLET,ORAL,TAB,0.082495,0.1581,90,43547-0387-09,Yes,Y,2021,6
1951,"FOSINOPRIL SODIUM",20MG,TABLET,ORAL,TAB,0.082495,0.1581,1000,43547-0387-11,Yes,Y,2021,6
1951,"FOSINOPRIL SODIUM",20MG,TABLET,ORAL,TAB,0.082495,0.1581,1,50268-0328-11,Yes,Y,2021,6
1951,"FOSINOPRIL SODIUM",20MG,TABLET,ORAL,TAB,0.082495,0.1581,50,50268-0328-15,Yes,Y,2021,6
