product_group,ingredient,strength,dosage,route,mdr_unit_type,weighted_average_amps,aca_ful,package_size,ndc,arated,multiplier_greater_than_175_percent_of_weighted_avg_of_amps,year,month
1609,"DEXTROAMPHETAMINE SULFATE",10MG,TABLET,ORAL,TAB,0.433825,0.759194,100.000,11534-0189-01,Yes,N,2021,9
1609,"DEXTROAMPHETAMINE SULFATE",10MG,TABLET,ORAL,TAB,0.433825,0.759194,100.000,13107-0036-01,Yes,N,2021,9
1609,"DEXTROAMPHETAMINE SULFATE",10MG,TABLET,ORAL,TAB,0.433825,0.759194,30.000,24338-0853-03,Yes,N,2021,9
1609,"DEXTROAMPHETAMINE SULFATE",10MG,TABLET,ORAL,TAB,0.433825,0.759194,100.000,24338-0853-10,Yes,N,2021,9
1609,"DEXTROAMPHETAMINE SULFATE",10MG,TABLET,ORAL,TAB,0.433825,0.759194,100.000,43386-0871-01,Yes,N,2021,9
1609,"DEXTROAMPHETAMINE SULFATE",10MG,TABLET,ORAL,TAB,0.433825,0.759194,100.000,52536-0510-01,Yes,N,2021,9
1611,DIGOXIN,0.125MG,TABLET,ORAL,TAB,0.082326,0.288880,100.000,00143-1240-01,Yes,Y,2021,9
1611,DIGOXIN,0.125MG,TABLET,ORAL,TAB,0.082326,0.288880,1000.000,00143-1240-10,Yes,Y,2021,9
1611,DIGOXIN,0.125MG,TABLET,ORAL,TAB,0.082326,0.288880,100.000,00378-6155-01,Yes,Y,2021,9
1611,DIGOXIN,0.125MG,TABLET,ORAL,TAB,0.082326,0.288880,1000.000,00378-6155-10,Yes,Y,2021,9
1611,DIGOXIN,0.125MG,TABLET,ORAL,TAB,0.082326,0.288880,100.000,00527-1324-01,Yes,Y,2021,9
1611,DIGOXIN,0.125MG,TABLET,ORAL,TAB,0.082326,0.288880,1000.000,00527-1324-10,Yes,Y,2021,9
1611,DIGOXIN,0.125MG,TABLET,ORAL,TAB,0.082326,0.288880,100.000,00904-5921-61,Yes,Y,2021,9
1611,DIGOXIN,0.125MG,TABLET,ORAL,TAB,0.082326,0.288880,100.000,16714-0590-01,Yes,Y,2021,9
1611,DIGOXIN,0.125MG,TABLET,ORAL,TAB,0.082326,0.288880,1000.000,16714-0590-02,Yes,Y,2021,9
1611,DIGOXIN,0.125MG,TABLET,ORAL,TAB,0.082326,0.288880,1.000,42292-0003-01,Yes,Y,2021,9
1611,DIGOXIN,0.125MG,TABLET,ORAL,TAB,0.082326,0.288880,100.000,42292-0003-20,Yes,Y,2021,9
1611,DIGOXIN,0.125MG,TABLET,ORAL,TAB,0.082326,0.288880,1000.000,57664-0437-18,Yes,Y,2021,9
1611,DIGOXIN,0.125MG,TABLET,ORAL,TAB,0.082326,0.288880,100.000,57664-0437-88,Yes,Y,2021,9
1611,DIGOXIN,0.125MG,TABLET,ORAL,TAB,0.082326,0.288880,100.000,69238-1991-01,Yes,Y,2021,9
1611,DIGOXIN,0.125MG,TABLET,ORAL,TAB,0.082326,0.288880,1000.000,69238-1991-07,Yes,Y,2021,9
1612,DIGOXIN,0.25MG,TABLET,ORAL,TAB,0.073829,0.304980,100.000,00143-1241-01,Yes,Y,2021,9
1612,DIGOXIN,0.25MG,TABLET,ORAL,TAB,0.073829,0.304980,1000.000,00143-1241-10,Yes,Y,2021,9
1612,DIGOXIN,0.25MG,TABLET,ORAL,TAB,0.073829,0.304980,100.000,00378-6156-01,Yes,Y,2021,9
1612,DIGOXIN,0.25MG,TABLET,ORAL,TAB,0.073829,0.304980,1000.000,00378-6156-10,Yes,Y,2021,9
1612,DIGOXIN,0.25MG,TABLET,ORAL,TAB,0.073829,0.304980,100.000,00527-1325-01,Yes,Y,2021,9
1612,DIGOXIN,0.25MG,TABLET,ORAL,TAB,0.073829,0.304980,1000.000,00527-1325-10,Yes,Y,2021,9
1612,DIGOXIN,0.25MG,TABLET,ORAL,TAB,0.073829,0.304980,100.000,00904-5922-60,Yes,Y,2021,9
1612,DIGOXIN,0.25MG,TABLET,ORAL,TAB,0.073829,0.304980,100.000,00904-5922-61,Yes,Y,2021,9
1612,DIGOXIN,0.25MG,TABLET,ORAL,TAB,0.073829,0.304980,100.000,16714-0591-01,Yes,Y,2021,9
1612,DIGOXIN,0.25MG,TABLET,ORAL,TAB,0.073829,0.304980,1000.000,16714-0591-02,Yes,Y,2021,9
1612,DIGOXIN,0.25MG,TABLET,ORAL,TAB,0.073829,0.304980,1.000,42292-0002-01,Yes,Y,2021,9
1612,DIGOXIN,0.25MG,TABLET,ORAL,TAB,0.073829,0.304980,100.000,42292-0002-20,Yes,Y,2021,9
1612,DIGOXIN,0.25MG,TABLET,ORAL,TAB,0.073829,0.304980,1000.000,57664-0441-18,Yes,Y,2021,9
1612,DIGOXIN,0.25MG,TABLET,ORAL,TAB,0.073829,0.304980,100.000,57664-0441-88,Yes,Y,2021,9
1612,DIGOXIN,0.25MG,TABLET,ORAL,TAB,0.073829,0.304980,100.000,69238-1992-01,Yes,Y,2021,9
1612,DIGOXIN,0.25MG,TABLET,ORAL,TAB,0.073829,0.304980,1000.000,69238-1992-07,Yes,Y,2021,9
1613,"DOXAZOSIN MESYLATE",1MG,TABLET,ORAL,TAB,0.017401,0.099190,100.000,00049-2750-66,Yes,Y,2021,9
1613,"DOXAZOSIN MESYLATE",1MG,TABLET,ORAL,TAB,0.017401,0.099190,100.000,00093-2070-01,Yes,Y,2021,9
1613,"DOXAZOSIN MESYLATE",1MG,TABLET,ORAL,TAB,0.017401,0.099190,100.000,00832-0356-11,Yes,Y,2021,9
1613,"DOXAZOSIN MESYLATE",1MG,TABLET,ORAL,TAB,0.017401,0.099190,100.000,00904-5522-61,Yes,Y,2021,9
1613,"DOXAZOSIN MESYLATE",1MG,TABLET,ORAL,TAB,0.017401,0.099190,100.000,16729-0211-01,Yes,Y,2021,9
1613,"DOXAZOSIN MESYLATE",1MG,TABLET,ORAL,TAB,0.017401,0.099190,1000.000,16729-0211-17,Yes,Y,2021,9
1613,"DOXAZOSIN MESYLATE",1MG,TABLET,ORAL,TAB,0.017401,0.099190,100.000,23155-0092-01,Yes,Y,2021,9
1613,"DOXAZOSIN MESYLATE",1MG,TABLET,ORAL,TAB,0.017401,0.099190,100.000,59762-2310-06,Yes,Y,2021,9
1613,"DOXAZOSIN MESYLATE",1MG,TABLET,ORAL,TAB,0.017401,0.099190,100.000,60505-0093-00,Yes,Y,2021,9
1613,"DOXAZOSIN MESYLATE",1MG,TABLET,ORAL,TAB,0.017401,0.099190,1000.000,60505-0093-01,Yes,Y,2021,9
1613,"DOXAZOSIN MESYLATE",1MG,TABLET,ORAL,TAB,0.017401,0.099190,100.000,68084-0836-01,Yes,Y,2021,9
1613,"DOXAZOSIN MESYLATE",1MG,TABLET,ORAL,TAB,0.017401,0.099190,1.000,68084-0836-11,Yes,Y,2021,9
1613,"DOXAZOSIN MESYLATE",1MG,TABLET,ORAL,TAB,0.017401,0.099190,30.000,68084-0836-25,Yes,Y,2021,9
1613,"DOXAZOSIN MESYLATE",1MG,TABLET,ORAL,TAB,0.017401,0.099190,1.000,68084-0836-95,Yes,Y,2021,9
1613,"DOXAZOSIN MESYLATE",1MG,TABLET,ORAL,TAB,0.017401,0.099190,100.000,68382-0783-01,Yes,Y,2021,9
1613,"DOXAZOSIN MESYLATE",1MG,TABLET,ORAL,TAB,0.017401,0.099190,1000.000,68382-0783-10,Yes,Y,2021,9
1614,"DOXAZOSIN MESYLATE",2MG,TABLET,ORAL,TAB,0.024459,0.069840,100.000,00049-2760-66,Yes,Y,2021,9
1614,"DOXAZOSIN MESYLATE",2MG,TABLET,ORAL,TAB,0.024459,0.069840,100.000,00093-2069-01,Yes,Y,2021,9
1614,"DOXAZOSIN MESYLATE",2MG,TABLET,ORAL,TAB,0.024459,0.069840,100.000,00832-0357-11,Yes,Y,2021,9
1614,"DOXAZOSIN MESYLATE",2MG,TABLET,ORAL,TAB,0.024459,0.069840,100.000,00904-5523-61,Yes,Y,2021,9
1614,"DOXAZOSIN MESYLATE",2MG,TABLET,ORAL,TAB,0.024459,0.069840,100.000,16729-0414-01,Yes,Y,2021,9
1614,"DOXAZOSIN MESYLATE",2MG,TABLET,ORAL,TAB,0.024459,0.069840,1000.000,16729-0414-17,Yes,Y,2021,9
1614,"DOXAZOSIN MESYLATE",2MG,TABLET,ORAL,TAB,0.024459,0.069840,100.000,23155-0093-01,Yes,Y,2021,9
1614,"DOXAZOSIN MESYLATE",2MG,TABLET,ORAL,TAB,0.024459,0.069840,100.000,59762-2320-06,Yes,Y,2021,9
1614,"DOXAZOSIN MESYLATE",2MG,TABLET,ORAL,TAB,0.024459,0.069840,100.000,60505-0094-00,Yes,Y,2021,9
1614,"DOXAZOSIN MESYLATE",2MG,TABLET,ORAL,TAB,0.024459,0.069840,1000.000,60505-0094-01,Yes,Y,2021,9
1614,"DOXAZOSIN MESYLATE",2MG,TABLET,ORAL,TAB,0.024459,0.069840,100.000,68084-0851-01,Yes,Y,2021,9
1614,"DOXAZOSIN MESYLATE",2MG,TABLET,ORAL,TAB,0.024459,0.069840,1.000,68084-0851-11,Yes,Y,2021,9
1614,"DOXAZOSIN MESYLATE",2MG,TABLET,ORAL,TAB,0.024459,0.069840,30.000,68084-0851-25,Yes,Y,2021,9
1614,"DOXAZOSIN MESYLATE",2MG,TABLET,ORAL,TAB,0.024459,0.069840,1.000,68084-0851-95,Yes,Y,2021,9
1614,"DOXAZOSIN MESYLATE",2MG,TABLET,ORAL,TAB,0.024459,0.069840,100.000,68382-0784-01,Yes,Y,2021,9
1614,"DOXAZOSIN MESYLATE",2MG,TABLET,ORAL,TAB,0.024459,0.069840,1000.000,68382-0784-10,Yes,Y,2021,9
1615,"DOXAZOSIN MESYLATE",4MG,TABLET,ORAL,TAB,0.026462,0.124310,100.000,00049-2770-66,Yes,Y,2021,9
1615,"DOXAZOSIN MESYLATE",4MG,TABLET,ORAL,TAB,0.026462,0.124310,100.000,00093-2068-01,Yes,Y,2021,9
1615,"DOXAZOSIN MESYLATE",4MG,TABLET,ORAL,TAB,0.026462,0.124310,100.000,00832-1358-11,Yes,Y,2021,9
1615,"DOXAZOSIN MESYLATE",4MG,TABLET,ORAL,TAB,0.026462,0.124310,100.000,00904-5524-61,Yes,Y,2021,9
1615,"DOXAZOSIN MESYLATE",4MG,TABLET,ORAL,TAB,0.026462,0.124310,100.000,16729-0213-01,Yes,Y,2021,9
1615,"DOXAZOSIN MESYLATE",4MG,TABLET,ORAL,TAB,0.026462,0.124310,1000.000,16729-0213-17,Yes,Y,2021,9
1615,"DOXAZOSIN MESYLATE",4MG,TABLET,ORAL,TAB,0.026462,0.124310,100.000,23155-0094-01,Yes,Y,2021,9
1615,"DOXAZOSIN MESYLATE",4MG,TABLET,ORAL,TAB,0.026462,0.124310,100.000,59762-2340-06,Yes,Y,2021,9
1615,"DOXAZOSIN MESYLATE",4MG,TABLET,ORAL,TAB,0.026462,0.124310,100.000,60505-0095-00,Yes,Y,2021,9
1615,"DOXAZOSIN MESYLATE",4MG,TABLET,ORAL,TAB,0.026462,0.124310,1000.000,60505-0095-01,Yes,Y,2021,9
1615,"DOXAZOSIN MESYLATE",4MG,TABLET,ORAL,TAB,0.026462,0.124310,100.000,68084-0862-01,Yes,Y,2021,9
1615,"DOXAZOSIN MESYLATE",4MG,TABLET,ORAL,TAB,0.026462,0.124310,1.000,68084-0862-11,Yes,Y,2021,9
1615,"DOXAZOSIN MESYLATE",4MG,TABLET,ORAL,TAB,0.026462,0.124310,30.000,68084-0862-25,Yes,Y,2021,9
1615,"DOXAZOSIN MESYLATE",4MG,TABLET,ORAL,TAB,0.026462,0.124310,1.000,68084-0862-95,Yes,Y,2021,9
1615,"DOXAZOSIN MESYLATE",4MG,TABLET,ORAL,TAB,0.026462,0.124310,100.000,68382-0785-01,Yes,Y,2021,9
1615,"DOXAZOSIN MESYLATE",4MG,TABLET,ORAL,TAB,0.026462,0.124310,1000.000,68382-0785-10,Yes,Y,2021,9
1616,"DOXAZOSIN MESYLATE",8MG,TABLET,ORAL,TAB,0.030970,0.112680,100.000,00049-2780-66,Yes,Y,2021,9
1616,"DOXAZOSIN MESYLATE",8MG,TABLET,ORAL,TAB,0.030970,0.112680,100.000,00093-2067-01,Yes,Y,2021,9
1616,"DOXAZOSIN MESYLATE",8MG,TABLET,ORAL,TAB,0.030970,0.112680,100.000,00832-1359-11,Yes,Y,2021,9
1616,"DOXAZOSIN MESYLATE",8MG,TABLET,ORAL,TAB,0.030970,0.112680,100.000,16729-0415-01,Yes,Y,2021,9
1616,"DOXAZOSIN MESYLATE",8MG,TABLET,ORAL,TAB,0.030970,0.112680,1000.000,16729-0415-17,Yes,Y,2021,9
1616,"DOXAZOSIN MESYLATE",8MG,TABLET,ORAL,TAB,0.030970,0.112680,100.000,23155-0095-01,Yes,Y,2021,9
1616,"DOXAZOSIN MESYLATE",8MG,TABLET,ORAL,TAB,0.030970,0.112680,100.000,59762-2380-06,Yes,Y,2021,9
1616,"DOXAZOSIN MESYLATE",8MG,TABLET,ORAL,TAB,0.030970,0.112680,100.000,60505-0096-00,Yes,Y,2021,9
1616,"DOXAZOSIN MESYLATE",8MG,TABLET,ORAL,TAB,0.030970,0.112680,1000.000,60505-0096-01,Yes,Y,2021,9
1616,"DOXAZOSIN MESYLATE",8MG,TABLET,ORAL,TAB,0.030970,0.112680,5000.000,60505-0096-08,Yes,Y,2021,9
1616,"DOXAZOSIN MESYLATE",8MG,TABLET,ORAL,TAB,0.030970,0.112680,100.000,68382-0786-01,Yes,Y,2021,9
1616,"DOXAZOSIN MESYLATE",8MG,TABLET,ORAL,TAB,0.030970,0.112680,1000.000,68382-0786-10,Yes,Y,2021,9
1618,DOXYCYCLINE,50MG,CAPSULE,ORAL,CAP,0.163075,0.285381,100.000,00713-0570-01,Yes,N,2021,9
1618,DOXYCYCLINE,50MG,CAPSULE,ORAL,CAP,0.163075,0.285381,100.000,49884-0726-01,Yes,N,2021,9
1618,DOXYCYCLINE,50MG,CAPSULE,ORAL,CAP,0.163075,0.285381,50.000,50268-0280-15,Yes,N,2021,9
1618,DOXYCYCLINE,50MG,CAPSULE,ORAL,CAP,0.163075,0.285381,100.000,51862-0040-01,Yes,N,2021,9
1618,DOXYCYCLINE,50MG,CAPSULE,ORAL,CAP,0.163075,0.285381,100.000,62135-0260-01,Yes,N,2021,9
1618,DOXYCYCLINE,50MG,CAPSULE,ORAL,CAP,0.163075,0.285381,100.000,68382-0782-01,Yes,N,2021,9
1619,"ENALAPRIL MALEATE",10MG,TABLET,ORAL,TAB,0.134618,0.235582,1000.000,00187-0142-10,Yes,N,2021,9
1619,"ENALAPRIL MALEATE",10MG,TABLET,ORAL,TAB,0.134618,0.235582,30.000,00187-0142-30,Yes,N,2021,9
1619,"ENALAPRIL MALEATE",10MG,TABLET,ORAL,TAB,0.134618,0.235582,90.000,00187-0142-90,Yes,N,2021,9
1619,"ENALAPRIL MALEATE",10MG,TABLET,ORAL,TAB,0.134618,0.235582,100.000,00904-5610-61,Yes,N,2021,9
1619,"ENALAPRIL MALEATE",10MG,TABLET,ORAL,TAB,0.134618,0.235582,100.000,16714-0444-01,Yes,N,2021,9
1619,"ENALAPRIL MALEATE",10MG,TABLET,ORAL,TAB,0.134618,0.235582,1000.000,16714-0444-02,Yes,N,2021,9
1619,"ENALAPRIL MALEATE",10MG,TABLET,ORAL,TAB,0.134618,0.235582,100.000,23155-0772-01,Yes,N,2021,9
1619,"ENALAPRIL MALEATE",10MG,TABLET,ORAL,TAB,0.134618,0.235582,1000.000,23155-0772-10,Yes,N,2021,9
1619,"ENALAPRIL MALEATE",10MG,TABLET,ORAL,TAB,0.134618,0.235582,100.000,51672-4039-01,Yes,N,2021,9
1619,"ENALAPRIL MALEATE",10MG,TABLET,ORAL,TAB,0.134618,0.235582,1000.000,51672-4039-03,Yes,N,2021,9
1619,"ENALAPRIL MALEATE",10MG,TABLET,ORAL,TAB,0.134618,0.235582,100.000,60505-0051-07,Yes,N,2021,9
1619,"ENALAPRIL MALEATE",10MG,TABLET,ORAL,TAB,0.134618,0.235582,1000.000,60505-0051-09,Yes,N,2021,9
1619,"ENALAPRIL MALEATE",10MG,TABLET,ORAL,TAB,0.134618,0.235582,100.000,64679-0925-02,Yes,N,2021,9
1619,"ENALAPRIL MALEATE",10MG,TABLET,ORAL,TAB,0.134618,0.235582,1000.000,64679-0925-03,Yes,N,2021,9
1619,"ENALAPRIL MALEATE",10MG,TABLET,ORAL,TAB,0.134618,0.235582,8000.000,64679-0925-10,Yes,N,2021,9
1619,"ENALAPRIL MALEATE",10MG,TABLET,ORAL,TAB,0.134618,0.235582,100.000,68682-0712-01,Yes,N,2021,9
1619,"ENALAPRIL MALEATE",10MG,TABLET,ORAL,TAB,0.134618,0.235582,1000.000,68682-0712-10,Yes,N,2021,9
1620,"ENALAPRIL MALEATE",2.5MG,TABLET,ORAL,TAB,0.044548,0.113810,30.000,00187-0140-30,Yes,Y,2021,9
1620,"ENALAPRIL MALEATE",2.5MG,TABLET,ORAL,TAB,0.044548,0.113810,90.000,00187-0140-90,Yes,Y,2021,9
1620,"ENALAPRIL MALEATE",2.5MG,TABLET,ORAL,TAB,0.044548,0.113810,100.000,00904-5609-61,Yes,Y,2021,9
1620,"ENALAPRIL MALEATE",2.5MG,TABLET,ORAL,TAB,0.044548,0.113810,100.000,16714-0442-01,Yes,Y,2021,9
1620,"ENALAPRIL MALEATE",2.5MG,TABLET,ORAL,TAB,0.044548,0.113810,1000.000,16714-0442-02,Yes,Y,2021,9
1620,"ENALAPRIL MALEATE",2.5MG,TABLET,ORAL,TAB,0.044548,0.113810,100.000,23155-0704-01,Yes,Y,2021,9
1620,"ENALAPRIL MALEATE",2.5MG,TABLET,ORAL,TAB,0.044548,0.113810,1000.000,23155-0704-10,Yes,Y,2021,9
1620,"ENALAPRIL MALEATE",2.5MG,TABLET,ORAL,TAB,0.044548,0.113810,100.000,51672-4037-01,Yes,Y,2021,9
1620,"ENALAPRIL MALEATE",2.5MG,TABLET,ORAL,TAB,0.044548,0.113810,1000.000,51672-4037-03,Yes,Y,2021,9
1620,"ENALAPRIL MALEATE",2.5MG,TABLET,ORAL,TAB,0.044548,0.113810,100.000,60505-0049-07,Yes,Y,2021,9
1620,"ENALAPRIL MALEATE",2.5MG,TABLET,ORAL,TAB,0.044548,0.113810,1000.000,60505-0049-09,Yes,Y,2021,9
1620,"ENALAPRIL MALEATE",2.5MG,TABLET,ORAL,TAB,0.044548,0.113810,100.000,64679-0923-02,Yes,Y,2021,9
1620,"ENALAPRIL MALEATE",2.5MG,TABLET,ORAL,TAB,0.044548,0.113810,1000.000,64679-0923-03,Yes,Y,2021,9
1620,"ENALAPRIL MALEATE",2.5MG,TABLET,ORAL,TAB,0.044548,0.113810,100.000,68682-0710-01,Yes,Y,2021,9
1620,"ENALAPRIL MALEATE",2.5MG,TABLET,ORAL,TAB,0.044548,0.113810,1000.000,68682-0710-10,Yes,Y,2021,9
1621,"ENALAPRIL MALEATE",20MG,TABLET,ORAL,TAB,0.129222,0.226139,1000.000,00187-0143-10,Yes,N,2021,9
1621,"ENALAPRIL MALEATE",20MG,TABLET,ORAL,TAB,0.129222,0.226139,30.000,00187-0143-30,Yes,N,2021,9
1621,"ENALAPRIL MALEATE",20MG,TABLET,ORAL,TAB,0.129222,0.226139,90.000,00187-0143-90,Yes,N,2021,9
1621,"ENALAPRIL MALEATE",20MG,TABLET,ORAL,TAB,0.129222,0.226139,100.000,00904-5611-61,Yes,N,2021,9
1621,"ENALAPRIL MALEATE",20MG,TABLET,ORAL,TAB,0.129222,0.226139,100.000,16714-0445-01,Yes,N,2021,9
1621,"ENALAPRIL MALEATE",20MG,TABLET,ORAL,TAB,0.129222,0.226139,1000.000,16714-0445-02,Yes,N,2021,9
1621,"ENALAPRIL MALEATE",20MG,TABLET,ORAL,TAB,0.129222,0.226139,100.000,23155-0773-01,Yes,N,2021,9
1621,"ENALAPRIL MALEATE",20MG,TABLET,ORAL,TAB,0.129222,0.226139,1000.000,23155-0773-10,Yes,N,2021,9
1621,"ENALAPRIL MALEATE",20MG,TABLET,ORAL,TAB,0.129222,0.226139,100.000,51672-4040-01,Yes,N,2021,9
1621,"ENALAPRIL MALEATE",20MG,TABLET,ORAL,TAB,0.129222,0.226139,1000.000,51672-4040-03,Yes,N,2021,9
1621,"ENALAPRIL MALEATE",20MG,TABLET,ORAL,TAB,0.129222,0.226139,1000.000,60505-0052-09,Yes,N,2021,9
1621,"ENALAPRIL MALEATE",20MG,TABLET,ORAL,TAB,0.129222,0.226139,100.000,64679-0926-02,Yes,N,2021,9
1621,"ENALAPRIL MALEATE",20MG,TABLET,ORAL,TAB,0.129222,0.226139,1000.000,64679-0926-03,Yes,N,2021,9
1621,"ENALAPRIL MALEATE",20MG,TABLET,ORAL,TAB,0.129222,0.226139,8000.000,64679-0926-10,Yes,N,2021,9
1621,"ENALAPRIL MALEATE",20MG,TABLET,ORAL,TAB,0.129222,0.226139,100.000,68682-0713-01,Yes,N,2021,9
1621,"ENALAPRIL MALEATE",20MG,TABLET,ORAL,TAB,0.129222,0.226139,1000.000,68682-0713-10,Yes,N,2021,9
1622,"ENALAPRIL MALEATE",5MG,TABLET,ORAL,TAB,0.057896,0.164300,30.000,00187-0141-30,Yes,Y,2021,9
1622,"ENALAPRIL MALEATE",5MG,TABLET,ORAL,TAB,0.057896,0.164300,90.000,00187-0141-90,Yes,Y,2021,9
1622,"ENALAPRIL MALEATE",5MG,TABLET,ORAL,TAB,0.057896,0.164300,100.000,00904-5502-61,Yes,Y,2021,9
1622,"ENALAPRIL MALEATE",5MG,TABLET,ORAL,TAB,0.057896,0.164300,100.000,16714-0443-01,Yes,Y,2021,9
1622,"ENALAPRIL MALEATE",5MG,TABLET,ORAL,TAB,0.057896,0.164300,1000.000,16714-0443-02,Yes,Y,2021,9
1622,"ENALAPRIL MALEATE",5MG,TABLET,ORAL,TAB,0.057896,0.164300,100.000,23155-0705-01,Yes,Y,2021,9
1622,"ENALAPRIL MALEATE",5MG,TABLET,ORAL,TAB,0.057896,0.164300,1000.000,23155-0705-10,Yes,Y,2021,9
1622,"ENALAPRIL MALEATE",5MG,TABLET,ORAL,TAB,0.057896,0.164300,100.000,51672-4038-01,Yes,Y,2021,9
1622,"ENALAPRIL MALEATE",5MG,TABLET,ORAL,TAB,0.057896,0.164300,1000.000,51672-4038-03,Yes,Y,2021,9
1622,"ENALAPRIL MALEATE",5MG,TABLET,ORAL,TAB,0.057896,0.164300,100.000,60505-0050-07,Yes,Y,2021,9
1622,"ENALAPRIL MALEATE",5MG,TABLET,ORAL,TAB,0.057896,0.164300,1000.000,60505-0050-09,Yes,Y,2021,9
1622,"ENALAPRIL MALEATE",5MG,TABLET,ORAL,TAB,0.057896,0.164300,100.000,64679-0924-02,Yes,Y,2021,9
1622,"ENALAPRIL MALEATE",5MG,TABLET,ORAL,TAB,0.057896,0.164300,1000.000,64679-0924-03,Yes,Y,2021,9
1622,"ENALAPRIL MALEATE",5MG,TABLET,ORAL,TAB,0.057896,0.164300,8000.000,64679-0924-10,Yes,Y,2021,9
1622,"ENALAPRIL MALEATE",5MG,TABLET,ORAL,TAB,0.057896,0.164300,100.000,68682-0711-01,Yes,Y,2021,9
1622,"ENALAPRIL MALEATE",5MG,TABLET,ORAL,TAB,0.057896,0.164300,1000.000,68682-0711-10,Yes,Y,2021,9
1625,"ETHAMBUTOL HYDROCHLORIDE",400MG,TABLET,ORAL,TAB,0.372737,0.652290,100.000,00555-0923-02,Yes,N,2021,9
1625,"ETHAMBUTOL HYDROCHLORIDE",400MG,TABLET,ORAL,TAB,0.372737,0.652290,100.000,42806-0102-01,Yes,N,2021,9
1625,"ETHAMBUTOL HYDROCHLORIDE",400MG,TABLET,ORAL,TAB,0.372737,0.652290,100.000,54879-0002-01,Yes,N,2021,9
1625,"ETHAMBUTOL HYDROCHLORIDE",400MG,TABLET,ORAL,TAB,0.372737,0.652290,100.000,68084-0280-01,Yes,N,2021,9
1625,"ETHAMBUTOL HYDROCHLORIDE",400MG,TABLET,ORAL,TAB,0.372737,0.652290,100.000,68084-0280-11,Yes,N,2021,9
1625,"ETHAMBUTOL HYDROCHLORIDE",400MG,TABLET,ORAL,TAB,0.372737,0.652290,100.000,68850-0012-01,Yes,N,2021,9
1625,"ETHAMBUTOL HYDROCHLORIDE",400MG,TABLET,ORAL,TAB,0.372737,0.652290,100.000,68850-0012-02,Yes,N,2021,9
1634,"FLUVOXAMINE MALEATE",100MG,TABLET,ORAL,TAB,0.108993,0.375260,100.000,00832-1672-11,Yes,Y,2021,9
1634,"FLUVOXAMINE MALEATE",100MG,TABLET,ORAL,TAB,0.108993,0.375260,100.000,60505-0166-01,Yes,Y,2021,9
1634,"FLUVOXAMINE MALEATE",100MG,TABLET,ORAL,TAB,0.108993,0.375260,100.000,62559-0160-01,Yes,Y,2021,9
1635,"FLUVOXAMINE MALEATE",25MG,TABLET,ORAL,TAB,0.068035,0.303460,100.000,00832-1670-11,Yes,Y,2021,9
1635,"FLUVOXAMINE MALEATE",25MG,TABLET,ORAL,TAB,0.068035,0.303460,100.000,60505-0164-01,Yes,Y,2021,9
1635,"FLUVOXAMINE MALEATE",25MG,TABLET,ORAL,TAB,0.068035,0.303460,100.000,62559-0158-01,Yes,Y,2021,9
1636,"FLUVOXAMINE MALEATE",50MG,TABLET,ORAL,TAB,0.085428,0.351340,100.000,00832-1671-11,Yes,Y,2021,9
1636,"FLUVOXAMINE MALEATE",50MG,TABLET,ORAL,TAB,0.085428,0.351340,100.000,60505-0165-01,Yes,Y,2021,9
1636,"FLUVOXAMINE MALEATE",50MG,TABLET,ORAL,TAB,0.085428,0.351340,100.000,62559-0159-01,Yes,Y,2021,9
1636,"FLUVOXAMINE MALEATE",50MG,TABLET,ORAL,TAB,0.085428,0.351340,30.000,68084-0837-25,Yes,Y,2021,9
1636,"FLUVOXAMINE MALEATE",50MG,TABLET,ORAL,TAB,0.085428,0.351340,1.000,68084-0837-95,Yes,Y,2021,9
1638,HYDROCHLOROTHIAZIDE,12.5MG,CAPSULE,ORAL,CAP,0.014180,0.033720,100.000,00378-0810-01,Yes,Y,2021,9
1638,HYDROCHLOROTHIAZIDE,12.5MG,CAPSULE,ORAL,CAP,0.014180,0.033720,500.000,00378-0810-05,Yes,Y,2021,9
1638,HYDROCHLOROTHIAZIDE,12.5MG,CAPSULE,ORAL,CAP,0.014180,0.033720,100.000,00591-0347-01,Yes,Y,2021,9
1638,HYDROCHLOROTHIAZIDE,12.5MG,CAPSULE,ORAL,CAP,0.014180,0.033720,500.000,00591-0347-05,Yes,Y,2021,9
1638,HYDROCHLOROTHIAZIDE,12.5MG,CAPSULE,ORAL,CAP,0.014180,0.033720,100.000,29300-0130-01,Yes,Y,2021,9
1638,HYDROCHLOROTHIAZIDE,12.5MG,CAPSULE,ORAL,CAP,0.014180,0.033720,500.000,29300-0130-05,Yes,Y,2021,9
1638,HYDROCHLOROTHIAZIDE,12.5MG,CAPSULE,ORAL,CAP,0.014180,0.033720,1000.000,29300-0130-10,Yes,Y,2021,9
1638,HYDROCHLOROTHIAZIDE,12.5MG,CAPSULE,ORAL,CAP,0.014180,0.033720,100.000,50228-0146-01,Yes,Y,2021,9
1638,HYDROCHLOROTHIAZIDE,12.5MG,CAPSULE,ORAL,CAP,0.014180,0.033720,500.000,50228-0146-05,Yes,Y,2021,9
1638,HYDROCHLOROTHIAZIDE,12.5MG,CAPSULE,ORAL,CAP,0.014180,0.033720,1000.000,50228-0146-10,Yes,Y,2021,9
1638,HYDROCHLOROTHIAZIDE,12.5MG,CAPSULE,ORAL,CAP,0.014180,0.033720,100.000,57237-0002-01,Yes,Y,2021,9
